,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2010-01-29,4882.049805,16357.959961000002,85.332832,289.125031,80.927437,110.197281,1297.680054
2010-02-01,4899.700195,16356.030272999998,83.866089,283.576721,81.458641,114.244377,1306.55249
2010-02-02,4830.100098,16163.44043,82.086075,279.916199,79.82103000000001,112.59376499999999,1282.830444
2010-02-03,4931.850098,16496.050781,82.934586,287.653748,81.814026,114.514664,1286.285767
2010-02-04,4845.350098,16224.950195,80.822632,286.59021,80.776268,109.443352,1274.985229
2010-02-05,4718.649902,15790.929688,83.005142,278.89694199999997,77.788925,106.681931,1269.147949
2010-02-08,4760.399902,15935.610352000002,84.699966,277.84222400000004,78.490593,106.848747,1272.0897220000002
2010-02-09,4792.649902,16042.179688,85.301369,278.595581,79.177788,107.34040800000001,1263.404053
2010-02-10,4757.200195,15922.169922,83.619667,282.477692,77.949722,106.28571299999999,1245.799072
2010-02-11,4826.850098,16152.589844,83.873337,283.266479,80.508247,109.15783700000001,1266.766479
2010-02-12,4826.850098,16152.589844,83.873337,283.266479,80.508247,109.15783700000001,1266.766479
2010-02-15,4801.950195,16038.349609,82.88266800000001,286.0672,79.660225,108.419945,1247.760376
2010-02-16,4855.75,16226.679688,84.002365,284.75546299999996,81.132195,111.594429,1267.700195
2010-02-17,4914.0,16428.910156,85.587837,293.538879,81.960373,112.919395,1289.088013
2010-02-18,4887.75,16327.839844,84.955849,298.466766,81.872452,112.65713500000001,1269.848389
2010-02-19,4844.899902,16191.629883000001,83.33318299999999,300.266052,81.239395,111.06269099999999,1280.44873
2010-02-22,4856.399902,16237.049805,83.816475,300.74462900000003,81.049118,111.896004,1294.6914060000001
2010-02-23,4870.049805,16286.320313,83.621841,301.524567,82.622917,111.046646,1247.5269779999999
2010-02-24,4858.600098,16255.969727000002,84.030792,301.435944,81.979683,108.626076,1275.2186279999999
2010-02-25,4859.75,16254.200195,83.698387,299.76080299999995,82.998154,105.919991,1307.439941
2010-02-26,4922.299805,16429.550781,86.351067,302.198151,85.001312,112.87208600000001,1363.523804
2010-03-01,4922.299805,16429.550781,86.351067,302.198151,85.001312,112.87208600000001,1363.523804
2010-03-02,5017.0,16772.560547,86.89121999999999,309.315308,87.43762199999999,126.65518200000001,1392.616455
2010-03-03,5088.100098,17000.009766,88.45485699999999,314.93453999999997,88.529533,128.43248,1378.980835
2010-03-04,5080.25,16971.699219,88.905357,315.732239,87.559303,129.02758799999998,1360.908936
2010-03-05,5088.700195,16994.490234,89.539528,316.237396,87.886284,126.052048,1360.815308
2010-03-08,5124.0,17102.599609,90.359604,316.272858,90.030441,126.59180500000001,1380.5217289999998
2010-03-09,5101.5,17052.539063,89.42581899999999,321.05899,90.166595,123.16388700000002,1400.461548
2010-03-10,5116.25,17098.330078,89.104362,321.63510099999996,89.450462,123.59216299999999,1382.109375
2010-03-11,5133.399902,17167.960938,89.476112,323.850891,90.721939,122.267197,1367.493042
2010-03-12,5137.0,17166.619141,89.57016,319.295227,91.28746,120.759354,1366.932739
2010-03-15,5128.899902,17164.990234,88.13556700000001,321.29830899999996,90.030441,122.061066,1350.588501
2010-03-16,5198.100098,17383.179688,88.168373,319.88903799999997,90.688187,124.75113700000001,1362.449829
2010-03-17,5231.899902,17490.080078,88.669151,320.43856800000003,92.447441,123.869675,1338.820801
2010-03-18,5245.899902,17519.259766,88.771935,319.233185,93.918877,123.83840900000001,1327.800049
2010-03-19,5262.799805,17578.230469,90.031593,322.592285,93.226875,124.370148,1334.8984380000002
2010-03-22,5205.200195,17410.570313,89.266182,325.650116,91.15078000000001,120.64868200000001,1305.151611
2010-03-23,5225.299805,17451.019531,89.59859499999999,333.963715,90.200912,117.331429,1301.369385
2010-03-24,5225.299805,17451.019531,89.59859499999999,333.963715,90.200912,117.331429,1301.369385
2010-03-25,5260.399902,17558.849609,89.642319,341.435394,91.014618,115.09374199999999,1279.654907
2010-03-26,5282.0,17644.759766,90.661415,345.920135,92.345078,118.990036,1304.591431
2010-03-29,5302.850098,17711.349609,91.632378,348.330902,92.841972,117.537567,1333.170166
2010-03-30,5262.450195,17590.169922,91.085663,338.01416,93.543655,119.97415900000001,1314.6782230000001
2010-03-31,5249.100098,17527.769531,90.895401,342.73828100000003,92.832329,120.251671,1324.297852
2010-04-01,5290.5,17692.619141,91.962593,343.757538,92.846809,123.417328,1301.135864
2010-04-02,5290.5,17692.619141,91.962593,343.757538,92.846809,123.417328,1301.135864
2010-04-05,5368.399902,17935.679688,93.521843,345.397156,96.03409599999999,124.020477,1305.05835
2010-04-06,5366.0,17941.369141,92.87889100000001,342.63189700000004,97.247147,122.86231200000002,1285.725708
2010-04-07,5374.649902,17970.019531,92.325615,342.42804,96.228691,126.226875,1310.241821
2010-04-08,5304.450195,17714.400391,91.66954799999999,337.296265,93.67014300000001,123.48150600000001,1292.6835939999999
2010-04-09,5361.75,17933.140625,92.115677,345.547852,95.346878,128.496658,1286.659424
2010-04-12,5339.700195,17853.0,91.498985,346.407623,94.016441,123.95709199999999,1280.9626460000002
2010-04-13,5322.950195,17821.960938,91.584274,345.964447,91.828316,122.94973799999998,1273.257324
2010-04-14,5322.950195,17821.960938,91.584274,345.964447,91.828316,122.94973799999998,1273.257324
2010-04-15,5273.600098,17639.259766,89.839149,346.912781,89.469757,123.05239099999999,1265.3654789999998
2010-04-16,5262.600098,17591.179688,89.561401,348.18908700000003,89.90340400000001,124.544197,1261.9099119999998
2010-04-19,5203.649902,17400.679688,88.894409,342.844635,89.64502,123.123779,1244.3048099999999
2010-04-20,5230.100098,17460.580078,91.776718,344.697021,90.931526,125.750473,1263.030518
2010-04-21,5244.899902,17472.560547,92.102554,344.06774900000005,92.773895,128.45654299999998,1286.4726560000001
2010-04-22,5269.350098,17573.990234,97.23297099999999,342.85348500000003,91.989143,132.781174,1288.247314
2010-04-23,5304.100098,17694.199219,98.87312299999999,345.982178,95.288475,134.019501,1271.435913
2010-04-26,5322.450195,17745.279297,98.477303,352.68277,93.577957,135.026871,1245.612305
2010-04-27,5308.350098,17690.619141,97.001183,350.901215,92.291466,134.352341,1198.54126
2010-04-28,5215.450195,17380.080078,97.630981,348.88046299999996,89.611267,130.384659,1186.446289
2010-04-29,5254.149902,17503.470703,99.459221,352.000244,92.30109399999999,133.717941,1204.238159
2010-04-30,5278.0,17558.710938,100.62700699999999,354.60598799999997,92.778717,138.48689299999998,1195.178833
2010-05-03,5222.75,17386.080078,100.471748,349.172913,91.311577,135.605942,1196.813232
2010-05-04,5148.5,17137.140625,99.726013,343.35864300000003,89.196907,133.661789,1181.776489
2010-05-05,5124.899902,17087.960938,99.555428,339.698151,88.071213,132.49563600000002,1197.840698
2010-05-06,5090.850098,16987.529297,101.10376,336.002258,87.9935,129.09979199999998,1194.058105
2010-05-07,5018.049805,16769.109375,97.366386,327.591095,85.43499,121.05291000000001,1194.5251460000002
2010-05-10,5193.600098,17330.550781,100.93972,342.86233500000003,89.869629,129.123032,1209.888672
2010-05-11,5136.149902,17141.529297,100.06498,345.36175499999996,89.33359499999999,126.94871499999999,1184.344971
2010-05-12,5156.649902,17195.810547,101.654831,350.076935,89.152946,127.385025,1181.68335
2010-05-13,5178.899902,17265.869141,101.372726,348.384033,90.346725,131.861221,1191.5366210000002
2010-05-14,5093.5,16994.599609,97.28327900000001,345.973297,88.792191,129.544128,1176.312866
2010-05-17,5059.899902,16835.560547,98.442307,341.913971,87.822502,125.25079299999999,1159.501953
2010-05-18,5066.200195,16875.759766,99.721634,336.05542,86.663033,122.57678999999999,1160.38916
2010-05-19,4919.649902,16408.490234,96.841522,331.225006,80.352257,113.459175,1145.772949
2010-05-20,4947.600098,16519.679688,99.17491899999999,328.105133,81.053947,112.98278,1128.54126
2010-05-21,4931.149902,16445.609375,99.336739,323.779938,81.361092,112.65713500000001,1156.746826
2010-05-24,4943.950195,16469.550781,97.58725,323.425415,81.09790799999999,112.19757800000001,1135.3591310000002
2010-05-25,4806.75,16022.480469,94.25882,319.738403,78.880829,106.88083600000002,1119.575439
2010-05-26,4917.399902,16387.839844,95.067963,323.992706,82.622917,112.601799,1121.396606
2010-05-27,5003.100098,16666.400391,97.07114399999999,336.19723500000003,83.505241,117.720421,1156.373413
2010-05-28,5066.549805,16863.060547,97.945892,336.23269700000003,84.279816,118.949982,1144.278442
2010-05-31,5086.299805,16944.630859,99.231796,334.752533,84.626114,119.82337199999999,1155.159058
2010-06-01,4970.200195,16572.029297,96.644699,328.84082,81.668228,115.053642,1173.9782710000002
2010-06-02,5019.850098,16741.839844,98.77035500000001,328.477448,82.091705,118.418198,1193.824707
2010-06-03,5110.5,17022.330078,100.04091600000001,337.792603,83.242058,121.767525,1211.149658
2010-06-04,5135.5,17117.689453,102.378693,334.26507599999997,84.387024,122.457275,1242.2032470000001
2010-06-07,5034.0,16781.070313,100.016876,332.660858,82.05794499999999,116.982552,1228.567627
2010-06-08,4987.100098,16617.099609,99.88784,330.18807999999996,79.674713,116.77563500000001,1208.861328
2010-06-09,5000.299805,16657.890625,108.93325,333.41418500000003,80.36191600000001,115.546089,1216.939941
2010-06-10,5078.600098,16922.080078,111.538559,350.854889,87.830688,120.473824,1257.2397460000002
2010-06-11,5119.350098,17064.949219,112.16411599999999,356.37548799999996,89.626503,121.39456200000001,1267.0467529999999
2010-06-14,5197.700195,17338.169922,112.40856200000002,361.29187,90.437012,120.655891,1265.9257810000001
2010-06-15,5222.350098,17412.830078,113.32894099999999,359.598114,91.120491,120.569275,1254.20459
2010-06-16,5233.350098,17462.869141,113.20909099999999,361.822815,92.884247,123.84642,1274.331299
2010-06-17,5274.850098,17616.689453,112.68901100000001,365.494049,93.63651999999999,127.313652,1288.6209720000002
2010-06-18,5262.600098,17570.820313,113.73159799999999,364.688385,92.095299,127.25030500000001,1261.9099119999998
2010-06-21,5353.299805,17876.550781,114.460197,365.997589,95.326263,128.123703,1285.351929
2010-06-22,5316.549805,17749.689453,112.86636399999999,363.83700600000003,94.457489,126.59180500000001,1278.627563
2010-06-23,5323.149902,17755.939453,112.626686,365.979309,95.389786,125.544334,1314.397949
2010-06-24,5320.600098,17730.240234,113.01016200000001,366.501129,93.83228299999999,124.61556999999999,1295.345337
2010-06-25,5269.049805,17574.529297,110.289825,356.622681,90.74408000000001,122.028976,1304.544678
2010-06-28,5333.5,17774.259766,110.42645300000001,357.181152,92.185036,125.258804,1302.630249
2010-06-29,5256.149902,17534.089844,109.82725500000001,348.7034,89.870064,122.35462199999999,1297.2133789999998
2010-06-30,5312.5,17700.900391,110.34735900000001,351.37674,91.290047,123.552879,1329.7148439999999
2010-07-01,5251.399902,17509.330078,108.441925,349.252747,89.14463,121.05291000000001,1308.374023
2010-07-02,5237.100098,17460.949219,108.57614099999999,350.25061,88.996025,121.631973,1322.383179
2010-07-05,5235.899902,17441.439453,108.93325,350.680969,89.05430600000001,121.124275,1303.8908689999998
2010-07-06,5289.049805,17614.480469,110.865051,359.616425,90.982407,121.87017800000001,1300.388672
2010-07-07,5241.100098,17471.029297,110.448029,354.72753900000004,89.648064,119.180145,1288.854248
2010-07-08,5296.850098,17651.730469,112.974205,356.265594,91.353569,120.005455,1310.7089839999999
2010-07-09,5352.450195,17833.539063,113.55423,366.7117,92.79451800000001,122.31451399999999,1330.181763
2010-07-12,5383.0,17937.199219,115.07858300000001,375.26266499999997,94.65328199999999,125.40156599999999,1316.265625
2010-07-13,5400.649902,17985.900391,116.439949,379.49234,95.28897099999999,127.26631200000001,1316.032349
2010-07-14,5386.149902,17938.160156,118.136871,382.01004,94.420197,126.964752,1301.55603
2010-07-15,5378.75,17909.460938,116.95525400000001,377.67044100000004,93.424423,128.47258,1284.4178470000002
2010-07-16,5393.899902,17955.820313,117.393845,373.340088,95.60189100000001,132.106644,1283.344116
2010-07-19,5386.450195,17928.419922,117.693459,374.969696,95.352486,130.979782,1273.257324
2010-07-20,5368.0,17878.140625,117.393845,374.338013,93.95405600000001,129.03561399999998,1268.774414
2010-07-21,5399.350098,17977.230469,116.80664099999998,372.25973500000003,95.622833,130.19456499999998,1272.41687
2010-07-22,5441.950195,18113.150391,118.70010400000001,376.69088700000003,96.26904300000001,132.837311,1264.711548
2010-07-23,5449.100098,18130.980469,119.68518799999998,373.27600099999995,96.708977,133.059464,1268.4941410000001
2010-07-26,5418.600098,18020.050781,115.531586,375.711243,97.116837,130.32931499999998,1112.7578130000002
2010-07-27,5430.600098,18077.609375,116.72995800000001,378.43951400000003,97.911026,134.03476,1127.747437
2010-07-28,5397.549805,17957.369141,118.46280700000001,381.97345,96.28475999999999,135.662079,1123.171143
2010-07-29,5408.899902,17992.0,118.54671499999999,384.628448,98.388237,137.550095,1118.641602
2010-07-30,5367.600098,17868.289063,119.977577,389.444092,95.86640200000001,134.321075,1119.435303
2010-08-02,5431.649902,18081.210938,123.977814,391.174438,99.537285,134.479874,1129.988892
2010-08-03,5439.549805,18114.830078,124.65846299999998,388.629272,101.91579399999999,133.59845,1133.071045
2010-08-04,5467.850098,18217.439453,124.399635,387.228455,102.68375400000001,134.019501,1133.44458
2010-08-05,5447.100098,18172.830078,126.822777,384.564331,101.216553,136.64621,1144.791992
2010-08-06,5439.25,18143.990234,125.55967700000001,382.815704,100.62339,141.835419,1140.729248
2010-08-09,5486.149902,18287.5,127.06961100000001,381.222687,103.833382,145.914581,1150.7229
2010-08-10,5460.700195,18219.990234,126.05340600000001,383.63052400000004,104.765671,165.581207,1146.193115
2010-08-11,5420.600098,18070.189453,124.612923,382.595978,102.959358,174.12567099999998,1134.938965
2010-08-12,5416.450195,18073.900391,133.47142,379.602234,102.053299,177.239243,1145.025635
2010-08-13,5452.100098,18167.029297,136.62794499999998,382.238953,103.441231,175.284729,1166.6467289999998
2010-08-16,5418.299805,18050.779297,135.24501,381.588867,101.396629,173.200836,1173.558105
2010-08-17,5414.149902,18048.849609,135.103622,388.372864,101.587158,174.11691299999998,1170.7561039999998
2010-08-18,5479.149902,18257.119141,134.923843,401.355011,102.54098499999999,181.32135,1171.503052
2010-08-19,5540.200195,18454.939453,134.492432,408.34954799999997,107.318954,179.963852,1168.981567
2010-08-20,5530.649902,18401.820313,133.591248,408.56015,105.305801,175.62214699999998,1157.820801
2010-08-23,5543.5,18409.349609,135.33371,402.206421,107.15988200000001,175.62214699999998,1162.864014
2010-08-24,5505.100098,18311.589844,136.414627,404.412811,106.121559,174.999771,1157.186523
2010-08-25,5462.350098,18179.640625,135.348083,401.409943,104.278549,171.635315,1144.986084
2010-08-26,5477.899902,18226.349609,137.390137,398.864777,104.198723,172.517303,1151.696411
2010-08-27,5408.700195,17998.410156,133.95076,391.687042,101.433914,171.375702,1143.719116
2010-08-30,5415.450195,18032.109375,134.219208,390.322998,102.54098499999999,171.211365,1159.344849
2010-08-31,5402.399902,17971.119141,132.608597,390.78988599999997,103.579346,174.757645,1180.132202
2010-09-01,5471.850098,18205.869141,133.092697,393.536407,105.41185,174.826706,1194.4438480000001
2010-09-02,5486.149902,18238.310547,132.25863600000002,400.531006,106.35464499999999,175.899216,1198.1508789999998
2010-09-03,5479.399902,18221.429688,132.944107,401.721161,106.047554,175.345047,1193.83374
2010-09-06,5576.950195,18560.050781,137.05217,403.616333,110.12106299999999,179.020691,1222.4102779999998
2010-09-07,5604.0,18645.060547,135.99520900000002,402.66418500000003,110.030754,179.738312,1234.469971
2010-09-08,5607.850098,18666.710938,138.81620800000002,399.09368900000004,108.86538700000001,178.657944,1227.055786
2010-09-09,5640.049805,18799.660156,143.04170200000002,411.041229,111.259628,175.535599,1233.90686
2010-09-10,5640.049805,18799.660156,143.04170200000002,411.041229,111.259628,175.535599,1233.90686
2010-09-13,5760.0,19208.330078,150.927078,417.925903,116.323692,177.63696299999998,1246.435181
2010-09-14,5795.549805,19346.960938,149.057602,427.40155,116.551498,182.514511,1263.656616
2010-09-15,5860.950195,19502.109375,146.696777,434.95459000000005,116.94890600000001,177.221771,1284.4436039999998
2010-09-16,5828.700195,19417.490234,148.350571,438.58917199999996,116.911606,177.948166,1311.330933
2010-09-17,5884.950195,19594.75,148.252289,439.559662,118.040268,179.107208,1302.9316410000001
2010-09-20,5980.450195,19906.099609,149.026474,447.909149,119.47541000000001,182.904358,1312.832642
2010-09-21,6009.049805,20001.550781,148.539917,452.404388,119.41188000000001,186.90866100000002,1326.158813
2010-09-22,5991.0,19941.720703,150.93428,454.400238,119.300575,185.230362,1373.7866210000002
2010-09-23,5959.549805,19861.009766,150.490875,451.14099100000004,116.562004,185.81866499999998,1368.8594970000001
2010-09-24,6018.299805,20045.179688,150.584351,456.89041100000003,118.02977800000001,185.576523,1390.585083
2010-09-27,6035.649902,20117.380859,152.46580500000002,446.490173,118.135231,187.444504,1388.0980220000001
2010-09-28,6029.5,20104.859375,152.947586,448.67822300000006,117.669113,186.89119,1377.7749019999999
2010-09-29,5991.299805,19956.339844,153.18725600000002,447.295807,116.74261499999999,191.37974499999999,1342.06604
2010-09-30,6029.950195,20069.119141,155.332382,455.81018099999994,117.907974,189.934845,1352.248535
2010-10-01,6143.399902,20445.039063,156.851913,457.897522,120.26491499999999,192.71101399999998,1388.895874
